1486	Sat Dec 03 16:21:41 +0000 2011	4e345976bd414b4ca829d0ab	{Banfield Pet Hospital}	{37.963716169723064,-121.73363624148749,Antioch,CA,United States}	{Medical Center,Professional & Other Places,}
1486	Tue Aug 24 17:54:40 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon Aug 23 22:04:58 +0000 2010	4bb54650f562ef3b0cca2e97	{Food Source}	{37.9988682154872,-121.87247425809332,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sun Aug 22 18:08:27 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Sun Aug 22 05:09:27 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sat Aug 21 17:19:21 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Sat Aug 21 17:19:21 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Sat Aug 21 02:33:28 +0000 2010	43f38f84f964a520992f1fe3	{Clayton Valley Bowl}	{37.951919,-121.961309,Concord,CA,United States}	{Arts & Entertainment,}
1486	Fri Aug 20 22:36:43 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Fri Aug 20 21:07:44 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Fri Aug 20 18:52:22 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Fri Aug 20 17:37:50 +0000 2010	4be193001a44a59321069287	{Markley Creek Park}	{37.989200902363514,-121.85323383474817,Antioch,CA,United States}	{Outdoors & Recreation,}
1486	Thu Aug 19 18:43:21 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed Aug 18 21:40:58 +0000 2010	4c0b1d7e7e3fc9287fe8f482	{Chevron}	{38.01473038983962,-121.99956793873368,Concord,CA,United States}	{Shop & Service,}
1486	Wed Aug 18 19:31:33 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Tue Aug 17 19:49:47 +0000 2010	4c6707c5e1da1b8dd0d59cc3	{Trader Joe's}	{37.960798,-121.74969246666667,Brentwood,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Tue Aug 17 01:24:45 +0000 2010	4596e223f964a52075401fe3	{SAP Center at San Jose}	{37.332750471852286,-121.90119624137878,San Jose,CA,United States}	{Stadium,Arts & Entertainment,Professional & Other Places,}
1486	Tue Aug 17 00:51:20 +0000 2010	4a2f45e4f964a520bd981fe3	{Chipotle Mexican Grill}	{37.33177,-121.908595,San Jose,CA,United States}	{Food,}
1486	Sun Aug 15 23:01:57 +0000 2010	4afd2023f964a520002722e3	{KFC}	{38.01472738,-121.8896762,Pittsburg,CA,United States}	{Food,}
1486	Sun Aug 15 19:38:11 +0000 2010	4b837a82f964a520700731e3	{Steeltown Coffee & Tea}	{38.030496,-121.884051,Pittsburg,CA,United States}	{Food,}
1486	Sun Aug 15 03:06:13 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sun Aug 15 02:46:21 +0000 2010	4bb7db02b35776b01c4cc801	{PetSmart}	{38.006896,-121.835056,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sat Aug 14 20:56:07 +0000 2010	4bc36312dce4eee13f94719d	{1859 Historic National Hotel, A Country Inn}	{37.952612,-120.423201,Jamestown,CA,United States}	{Arts & Entertainment,}
1486	Sat Aug 14 20:35:05 +0000 2010	4b9169eaf964a52079ba33e3	{Jamestown, CA}	{37.95387001744106,-120.42293752876704,Jamestown,CA,United States}	{Travel & Transport,}
1486	Sat Aug 14 02:27:21 +0000 2010	40ca4780f964a52008011fe3	{Badlands}	{37.760848,-122.43549627,San Francisco,CA,United States}	{Nightlife Spot,}
1486	Sat Aug 14 01:10:56 +0000 2010	42911d00f964a5200f241fe3	{Midnight Sun}	{37.76084383,-122.43433565,San Francisco,CA,United States}	{Nightlife Spot,}
1486	Fri Aug 13 16:30:53 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Thu Aug 12 21:56:06 +0000 2010	4bdb44f9c79cc928a4eb81e9	{Walgreens}	{37.92705656357546,-122.06140866039553,WALNUT CREEK,CA,United States}	{Shop & Service,}
1486	Wed Aug 11 00:03:33 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Tue Aug 10 23:58:55 +0000 2010	4be494b2cf200f47012b123c	{Chevron}	{38.01336503786366,-121.86899444065776,Pittsburg,CA,United States}	{Shop & Service,}
1486	Mon Aug 09 21:37:31 +0000 2010	4a084f23f964a520ae731fe3	{Heather Farm Park}	{37.919094343973654,-122.04193492341358,Walnut Creek,CA,United States}	{Outdoors & Recreation,}
1486	Mon Aug 09 00:36:16 +0000 2010	4bb54650f562ef3b0cca2e97	{Food Source}	{37.9988682154872,-121.87247425809332,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sun Aug 08 15:51:59 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Sat Aug 07 16:59:06 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Fri Aug 06 18:20:05 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Thu Aug 05 20:12:58 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed Aug 04 16:09:52 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Tue Aug 03 20:23:01 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Tue Aug 03 16:19:38 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Tue Aug 03 03:15:33 +0000 2010	47f0095cf964a520794e1fe3	{Target}	{38.00762127925925,-121.84063485748919,Pittsburg,CA,United States}	{Shop & Service,}
1486	Tue Aug 03 03:08:58 +0000 2010	4bb7db02b35776b01c4cc801	{PetSmart}	{38.006896,-121.835056,Pittsburg,CA,United States}	{Shop & Service,}
1486	Mon Aug 02 20:46:26 +0000 2010	4a084f23f964a520ae731fe3	{Heather Farm Park}	{37.919094343973654,-122.04193492341358,Walnut Creek,CA,United States}	{Outdoors & Recreation,}
1486	Mon Aug 02 20:14:54 +0000 2010	4bdb44f9c79cc928a4eb81e9	{Walgreens}	{37.92705656357546,-122.06140866039553,WALNUT CREEK,CA,United States}	{Shop & Service,}
1486	Mon Aug 02 20:00:36 +0000 2010	468d6e84f964a52075481fe3	{Fry's Electronics}	{37.97452358458711,-122.04236783433365,Concord,CA,United States}	{Shop & Service,}
1486	Mon Aug 02 19:49:21 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Mon Aug 02 00:15:34 +0000 2010	4bc514f96c26b713dbe7eaf3	{Chipotle Mexican Grill}	{38.005504806087124,-121.8394171400265,Pittsburg,CA,United States}	{Food,}
1486	Sun Aug 01 15:58:49 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Sun Aug 01 03:15:12 +0000 2010	4c0455f3f56c2d7f612b1e66	{Blue Devils Rehearsal Field MARS}	{38.0090675190223,-122.05182484315546,Concord,CA,United States}	{Outdoors & Recreation,Arts & Entertainment,Athletics & Sports,}
1486	Sat Jul 31 19:19:45 +0000 2010	4b086b35f964a520740b23e3	{Carl's Jr. / Green Burrito}	{37.692286192550505,-122.47134134173393,Daly City,CA,United States}	{Food,}
1486	Sat Jul 31 02:53:10 +0000 2010	49f00938f964a52029691fe3	{Paramount Theatre}	{37.80974122519344,-122.26842109461688,Oakland,CA,United States}	{Performing Arts Venue,Arts & Entertainment,}
1486	Sat Jul 31 02:36:03 +0000 2010	49f00938f964a52029691fe3	{Paramount Theatre}	{37.80974122519344,-122.26842109461688,Oakland,CA,United States}	{Performing Arts Venue,Arts & Entertainment,}
1486	Fri Jul 30 18:50:34 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Thu Jul 29 18:48:05 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Thu Jul 29 00:15:16 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Tue Jul 27 19:56:45 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon Jul 26 21:58:26 +0000 2010	4b78b865f964a5205adf2ee3	{Bluefin Sushi}	{37.96111546,-121.748801,Brentwood,CA,United States}	{Food,}
1486	Sun Jul 25 23:04:34 +0000 2010	4a354846f964a520bb9c1fe3	{Regal Hacienda Crossings Stadium 21 & IMAX}	{37.7028881220107,-121.88554286956787,Dublin,CA,United States}	{Arts & Entertainment,Movie Theater,}
1486	Sun Jul 25 22:21:59 +0000 2010	4b3e58fdf964a520ac9b25e3	{Barnes & Noble}	{37.705061165828,-121.88477039337158,Dublin,CA,United States}	{Shop & Service,}
1486	Sun Jul 25 21:13:08 +0000 2010	4a2c7506f964a52063971fe3	{On The Border}	{37.70356720504721,-121.88537120819092,Dublin,CA,United States}	{Nightlife Spot,Food,}
1486	Sun Jul 25 20:24:12 +0000 2010	4be494b2cf200f47012b123c	{Chevron}	{38.01336503786366,-121.86899444065776,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sat Jul 24 03:20:17 +0000 2010	47f0152af964a5207e4e1fe3	{WinCo Foods}	{37.96439081560723,-121.72929883003235,Brentwood,CA,United States}	{Shop & Service,Food & Drink Shop,Professional & Other Places,}
1486	Sat Jul 24 03:05:38 +0000 2010	4b884883f964a52088ec31e3	{PetSmart}	{37.963778288355535,-121.7336473727988,Antioch,CA,United States}	{Shop & Service,}
1486	Sat Jul 24 02:52:04 +0000 2010	4ba6576ef964a520534839e3	{PETCO}	{37.95951247215271,-121.74956718,Brentwood,CA,United States}	{Shop & Service,}
1486	Fri Jul 23 19:13:22 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Fri Jul 23 00:38:11 +0000 2010	47f0095cf964a520794e1fe3	{Target}	{38.00762127925925,-121.84063485748919,Pittsburg,CA,United States}	{Shop & Service,}
1486	Fri Jul 23 00:31:57 +0000 2010	47f0095cf964a520794e1fe3	{Target}	{38.00762127925925,-121.84063485748919,Pittsburg,CA,United States}	{Shop & Service,}
1486	Thu Jul 22 21:52:08 +0000 2010	4bdb44f9c79cc928a4eb81e9	{Walgreens}	{37.92705656357546,-122.06140866039553,WALNUT CREEK,CA,United States}	{Shop & Service,}
1486	Wed Jul 21 18:29:01 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed Jul 21 00:21:21 +0000 2010	4c4182243735be9a948718a4	{Dolce la mia casa}	{38.019456501174936,-121.87333863667634,Pittsburg,CA,United States}	{Residence,}
1486	Mon Jul 19 19:22:50 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Mon Jul 19 18:59:43 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Sun Jul 18 23:31:23 +0000 2010	4bb54650f562ef3b0cca2e97	{Food Source}	{37.9988682154872,-121.87247425809332,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sun Jul 18 23:24:35 +0000 2010	4be494b2cf200f47012b123c	{Chevron}	{38.01336503786366,-121.86899444065776,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sun Jul 18 22:15:50 +0000 2010	47276ae4f964a520e14b1fe3	{Chili's Grill & Bar}	{38.00633211267948,-121.84175247683123,Pittsburg,CA,United States}	{Food,}
1486	Sun Jul 18 20:04:27 +0000 2010	4bb7d25ecf2fc9b648dc9e02	{Lowe's Home Improvement}	{38.0047,-121.8307,Antioch,CA,United States}	{Shop & Service,}
1486	Sun Jul 18 19:18:06 +0000 2010	4842f38bf964a5203e501fe3	{OSH}	{37.99896,-121.840862,Antioch,CA,United States}	{Shop & Service,}
1486	Sun Jul 18 18:23:14 +0000 2010	4b837a82f964a520700731e3	{Steeltown Coffee & Tea}	{38.030496,-121.884051,Pittsburg,CA,United States}	{Food,}
1486	Sun Jul 18 18:22:31 +0000 2010	4c0c4750bbc676b089e94cd5	{Pittsburg Marina}	{38.03756236046198,-121.88510852181264,Pittsburg,CA,United States}	{Outdoors & Recreation,}
1486	Sun Jul 18 01:47:37 +0000 2010	4bc514f96c26b713dbe7eaf3	{Chipotle Mexican Grill}	{38.005504806087124,-121.8394171400265,Pittsburg,CA,United States}	{Food,}
1486	Sat Jul 17 22:17:09 +0000 2010	4c4182243735be9a948718a4	{Dolce la mia casa}	{38.019456501174936,-121.87333863667634,Pittsburg,CA,United States}	{Residence,}
1486	Sat Jul 17 22:17:09 +0000 2010	4c4182243735be9a948718a4	{Dolce la mia casa}	{38.019456501174936,-121.87333863667634,Pittsburg,CA,United States}	{Residence,}
1486	Sat Jul 17 17:10:51 +0000 2010	4c35fbfe7cc0c9b6f0ccf59a	{Cottage Kennels}	{37.953882166666666,-122.04352,Concord,CA,United States}	{Professional & Other Places,}
1486	Sat Jul 17 17:10:51 +0000 2010	4c35fbfe7cc0c9b6f0ccf59a	{Cottage Kennels}	{37.953882166666666,-122.04352,Concord,CA,United States}	{Professional & Other Places,}
1486	Sat Jul 17 16:04:54 +0000 2010	485c4ac9f964a520ca501fe3	{Black Bear Diner}	{37.9274227333111,-122.04045302300085,Walnut Creek,CA,United States}	{Food,}
1486	Sat Jul 17 16:04:53 +0000 2010	485c4ac9f964a520ca501fe3	{Black Bear Diner}	{37.9274227333111,-122.04045302300085,Walnut Creek,CA,United States}	{Food,}
1486	Sat Jul 17 10:12:57 +0000 2010	4c4182243735be9a948718a4	{Dolce la mia casa}	{38.019456501174936,-121.87333863667634,Pittsburg,CA,United States}	{Residence,}
1486	Sat Jul 17 05:55:38 +0000 2010	468ef191f964a52093481fe3	{San Francisco Int'l Airport BART Station}	{37.61593963841623,-122.39242672920227,San Francisco,CA,United States}	{Travel & Transport,}
1486	Fri Jul 16 21:41:45 +0000 2010	4ad5300af964a520480221e3	{Cincinnati / Northern Kentucky International Airport (CVG)}	{39.05521768254266,-84.65618133544922,Hebron,KY,United States}	{Travel & Transport,}
1486	Thu Jul 15 23:24:31 +0000 2010	4c3f989bff711b8dfe2c0f05	{Grange}	{39.128389,-83.661713,,,United States}	{}
1486	Thu Jul 15 17:32:43 +0000 2010	4b74d84af964a520f2f42de3	{Meijer}	{39.19680850492812,-84.23724174499512,Milford,OH,United States}	{Shop & Service,Food & Drink Shop,}
1486	Thu Jul 15 16:59:37 +0000 2010	4b84c564f964a520a24331e3	{White Castle}	{39.19398307800293,-84.2383465,Milford,OH,United States}	{Food,}
1486	Wed Jul 14 20:33:01 +0000 2010	4b572546f964a5202b2828e3	{Wilmington News-Journal}	{39.4451,-83.828515,Wilmington,OH,United States}	{Office,Professional & Other Places,}
1486	Wed Jul 14 20:12:29 +0000 2010	4c3e1a25ca012d7f7f052fbe	{Jackson's Farm Market}	{39.593437709040195,-83.87072005748703,Xenia,OH,United States}	{Shop & Service,Food & Drink Shop,}
1486	Wed Jul 14 19:56:30 +0000 2010	4b5bd088f964a520ba1729e3	{Central State University}	{39.716126499496056,-83.87667229772951,Wilberforce,OH,United States}	{College & University,}
1486	Wed Jul 14 19:50:18 +0000 2010	4b193b34f964a520a6d923e3	{Cedarville University}	{39.75091774845752,-83.8120260155959,Cedarville,OH,United States}	{College & University,}
1486	Wed Jul 14 16:14:50 +0000 2010	4ba4f70ef964a52087c938e3	{Historic Clifton Mill}	{39.79417119779834,-83.82566620842456,Clifton,OH,United States}	{Outdoors & Recreation,Food,Arts & Entertainment,}
1486	Tue Jul 13 18:38:53 +0000 2010	4b74d84af964a520f2f42de3	{Meijer}	{39.19680850492812,-84.23724174499512,Milford,OH,United States}	{Shop & Service,Food & Drink Shop,}
1486	Mon Jul 12 22:55:45 +0000 2010	4c167ae6cd4bc9b62c794eeb	{Old Boston Pizza}	{39.12203687248471,-84.13919359445572,Owensville,OH,United States}	{Food,}
1486	Mon Jul 12 22:52:58 +0000 2010	4c167ae6cd4bc9b62c794eeb	{Old Boston Pizza}	{39.12203687248471,-84.13919359445572,Owensville,OH,United States}	{Food,}
1486	Mon Jul 12 22:31:38 +0000 2010	4b8c4728f964a52019c832e3	{United Dairy Farmers (UDF)}	{39.16122625,-84.27740569,Milford,OH,United States}	{Shop & Service,Food,}
1486	Mon Jul 12 22:23:51 +0000 2010	4b5f9327f964a52075c229e3	{Target}	{39.162413403379226,-84.27435503065466,Milford,OH,United States}	{Shop & Service,}
1486	Mon Jul 12 19:18:09 +0000 2010	4c1f8327e923ef3b2ec24e54	{Western Brown High School}	{39.033713737089336,-83.93675237845689,Mt Orab,OH,United States}	{School,Professional & Other Places,}
1486	Mon Jul 12 18:18:17 +0000 2010	4c0af676bbc676b03bdb4ad5	{Gold Star Chili}	{38.86266052722931,-83.89334145,Georgetown,OH,United States}	{Food,}
1486	Sun Jul 11 17:38:18 +0000 2010	4bd2205b41b9ef3bf966fde5	{Flight of Fear}	{39.342698989627934,-84.26331281661987,Mason,OH,United States}	{Arts & Entertainment,Theme Park,}
1486	Sun Jul 11 15:08:46 +0000 2010	4bca10a30687ef3bbb2cdbcc	{Drop Tower}	{39.34602199458946,-84.26635980606079,Mason,OH,United States}	{Arts & Entertainment,Theme Park,}
1486	Sun Jul 11 13:21:40 +0000 2010	4b5d8b3cf964a520e06029e3	{Kings Island}	{39.34448704314326,-84.2690634727478,Mason,OH,United States}	{Arts & Entertainment,}
1486	Sat Jul 10 23:23:41 +0000 2010	4c23eb4a136d20a10a05e161	{Marathon Park}	{39.146005919891465,-84.007418478709,Marathon,OH,United States}	{}
1486	Sat Jul 10 23:23:41 +0000 2010	4c23eb4a136d20a10a05e161	{Marathon Park}	{39.146005919891465,-84.007418478709,Marathon,OH,United States}	{}
1486	Sat Jul 10 22:33:29 +0000 2010	4b80aaa6f964a520cc8430e3	{Kroger}	{39.03878632795595,-83.92229676246643,Mount Orab,OH,United States}	{Shop & Service,Food & Drink Shop,Professional & Other Places,}
1486	Sat Jul 10 22:03:35 +0000 2010	4bca17ebb6c49c74babd8f91	{Peebles 1st Stop}	{38.933041105426035,-83.4171724319458,Peebles,OH,United States}	{Shop & Service,}
1486	Sat Jul 10 18:08:57 +0000 2010	4c38b7320a71c9b6372841c9	{Buckeye Furnace State Memorial}	{39.05483443890791,-82.45805203914642,Wellston,OH,United States}	{Outdoors & Recreation,}
1486	Sat Jul 10 16:09:27 +0000 2010	4c1bd2853855c9b6adaacc71	{Macon 1st Stop}	{38.96881200744028,-83.72656779671651,Sardinia,OH,United States}	{Shop & Service,}
1486	Sat Jul 10 07:29:52 +0000 2010	4c23eb4a136d20a10a05e161	{Marathon Park}	{39.146005919891465,-84.007418478709,Marathon,OH,United States}	{}
1486	Sat Jul 10 07:27:43 +0000 2010	4bd625957b1876b09d1b8c86	{Covered Bridge}	{39.151576634433006,-83.9949706621507,Fayetteville,OH,United States}	{Outdoors & Recreation,}
1486	Fri Jul 09 11:32:38 +0000 2010	4ad5300af964a520480221e3	{Cincinnati / Northern Kentucky International Airport (CVG)}	{39.05521768254266,-84.65618133544922,Hebron,KY,United States}	{Travel & Transport,}
1486	Thu Jul 08 23:36:56 +0000 2010	468eea22f964a5208c481fe3	{Walnut Creek BART Station}	{37.90553809576329,-122.06735372543335,Walnut Creek,CA,United States}	{Travel & Transport,Train Station,}
1486	Thu Jul 08 18:18:31 +0000 2010	4b837a82f964a520700731e3	{Steeltown Coffee & Tea}	{38.030496,-121.884051,Pittsburg,CA,United States}	{Food,}
1486	Thu Jul 08 17:32:14 +0000 2010	455ad71cf964a520593d1fe3	{Sunvalley Shopping Center}	{37.96820551884303,-122.06115245819092,Concord,CA,United States}	{Shop & Service,}
1486	Thu Jul 08 17:11:54 +0000 2010	4b367dd1f964a520aa3625e3	{Lunardi's Market}	{37.924558,-122.088789,Walnut Creek,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Thu Jul 08 16:26:26 +0000 2010	4b70e738f964a520aa332de3	{Great Clips}	{37.94644474983215,-122.05990836,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Thu Jul 08 16:26:08 +0000 2010	4c35fbfe7cc0c9b6f0ccf59a	{Cottage Kennels}	{37.953882166666666,-122.04352,Concord,CA,United States}	{Professional & Other Places,}
1486	Thu Jul 08 02:38:10 +0000 2010	4bb7db02b35776b01c4cc801	{PetSmart}	{38.006896,-121.835056,Pittsburg,CA,United States}	{Shop & Service,}
1486	Thu Jul 08 01:34:03 +0000 2010	47276ae4f964a520e14b1fe3	{Chili's Grill & Bar}	{38.00633211267948,-121.84175247683123,Pittsburg,CA,United States}	{Food,}
1486	Wed Jul 07 20:39:24 +0000 2010	4b884883f964a52088ec31e3	{PetSmart}	{37.963778288355535,-121.7336473727988,Antioch,CA,United States}	{Shop & Service,}
1486	Tue Jul 06 20:31:01 +0000 2010	4a084f23f964a520ae731fe3	{Heather Farm Park}	{37.919094343973654,-122.04193492341358,Walnut Creek,CA,United States}	{Outdoors & Recreation,}
1486	Tue Jul 06 19:59:31 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Tue Jul 06 18:23:07 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon Jul 05 23:08:05 +0000 2010	4b56862ff964a520f21328e3	{Burlington Coat Factory}	{38.00825867992057,-121.84258095355963,Pittsburg,CA,United States}	{Shop & Service,}
1486	Mon Jul 05 16:30:13 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Fri Jul 02 22:37:05 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Fri Jul 02 22:37:05 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Fri Jul 02 22:24:29 +0000 2010	4babc711f964a520bcc83ae3	{The Home Depot}	{38.01145067866819,-121.85906037774117,Pittsburg,CA,United States}	{Shop & Service,}
1486	Fri Jul 02 20:56:36 +0000 2010	4b884883f964a52088ec31e3	{PetSmart}	{37.963778288355535,-121.7336473727988,Antioch,CA,United States}	{Shop & Service,}
1486	Fri Jul 02 04:19:50 +0000 2010	4735a4c2f964a520344c1fe3	{Lookout}	{37.764353,-122.433365,San Francisco,CA,United States}	{Nightlife Spot,Food,}
1486	Thu Jul 01 21:03:11 +0000 2010	4a084f23f964a520ae731fe3	{Heather Farm Park}	{37.919094343973654,-122.04193492341358,Walnut Creek,CA,United States}	{Outdoors & Recreation,}
1486	Thu Jul 01 20:47:44 +0000 2010	4b648e92f964a52068bd2ae3	{Chevron}	{37.93384,-122.05904098,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Thu Jul 01 19:04:23 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed Jun 30 20:46:27 +0000 2010	4baaac2ff964a520ac7e3ae3	{Navlet's Garden Center}	{37.93863773369071,-122.06115894802853,Pleasant Hill,CA,United States}	{Outdoors & Recreation,Shop & Service,}
1486	Wed Jun 30 19:49:00 +0000 2010	4bc514f96c26b713dbe7eaf3	{Chipotle Mexican Grill}	{38.005504806087124,-121.8394171400265,Pittsburg,CA,United States}	{Food,}
1486	Wed Jun 30 19:33:25 +0000 2010	4be494b2cf200f47012b123c	{Chevron}	{38.01336503786366,-121.86899444065776,Pittsburg,CA,United States}	{Shop & Service,}
1486	Wed Jun 30 01:00:58 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Tue Jun 29 21:12:40 +0000 2010	4a084f23f964a520ae731fe3	{Heather Farm Park}	{37.919094343973654,-122.04193492341358,Walnut Creek,CA,United States}	{Outdoors & Recreation,}
